qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_exclamation_url,qty_space_url,qty_tilde_url,qty_comma_url,qty_plus_url,qty_asterisk_url,qty_hashtag_url,qty_dollar_url,qty_percent_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_underline_domain,qty_slash_domain,qty_questionmark_domain,qty_equal_domain,qty_at_domain,qty_and_domain,qty_exclamation_domain,qty_space_domain,qty_tilde_domain,qty_comma_domain,qty_plus_domain,qty_asterisk_domain,qty_hashtag_domain,qty_dollar_domain,qty_percent_domain,qty_vowels_domain,domain_length,domain_in_ip,server_client_domain,email_in_url,time_response,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,ttl_hostname,tls_ssl_certificate,qty_redirects,url_google_index,domain_google_index,url_shortened,phishing
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.007213602880076261,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,-0.5337846536609528,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.09782484830736722,-0.41899005453559396,0.057439966627555225,-1.633740663490719,-0.2582778763421977,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.3260674657420736,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.5295921116084875,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-0.6817168349269296,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.8484655459645221,2.3866914958360868,-0.6142833244990902,1.0098198640922351,0.9432107812673589,-0.3236247425550926,0.9511360650086556,-0.4401604248208587,-0.457515053290824,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.24465837957480865,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,1.0934693402647917,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.2522009698129587,-0.41899005453559396,-0.39551971786857515,1.0992501931714962,2.5633176589490234,-0.3236247425550926,0.1822475981810749,0.14234626461467748,5.815326679953745,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.577081066947434,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,-0.9775811974588832,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5913917432148856,-0.41899005453559396,-0.4240087259184077,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.4445011604970041,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.4583586786000678,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,-0.2379202911289993,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.4170588638198832,-0.41899005453559396,0.3546760241139615,0.6360010885409243,-0.1912264731271847,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.2045802318958558,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.31589181258322835,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,0.6496727964668614,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.4164477999747548,-0.41899005453559396,-0.5790217931014797,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,1.7200245318362364,0.7248529540502137,-0.4568607234855481,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.16161340479357844,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.3396362902527016,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.49558126707660066,-0.41899005453559396,0.20561389547910078,0.05962261762508733,0.1603403437299103,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.2695769925532578,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.17342494656638893,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,-0.5337846536609528,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,2.040713332846899,-0.41899005453559396,-0.27035016340489126,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.22937206118464112,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
0.6542169080239615,0.5703360247386005,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.19716942423586217,1.5843200166330065,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,1.3893337027967452,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.18132315703980414,-0.41899005453559396,-0.42154397151970824,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.44464656712039874,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,2.309502363285256,-0.16852181794986573,1.401697584766095,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.42018699517044206,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386865249005812,0.5017406152008845,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,1.2156338145914583,2.3866914958360868,0.3273416757824385,0.05515110117112428,-0.48480288720372794,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.4571515367323374,0.9661789933396978,3.639248002364752,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,0.5703360247386005,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.1496804688969157,-1.2197163356671836,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-0.6817168349269296,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.0215404489044896,-0.41899005453559396,-0.5534416393420042,0.49022965214172887,-0.26190227651598214,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.423417200104782,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,0.5703360247386005,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.4108697232611213,0.18230184048291154,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5913917432148856,-0.41899005453559396,-0.4240087259184077,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.4445011604970041,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.2921473349137551,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386865249005812,0.7976049777328381,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.1375230235091873,-0.41899005453559396,-0.5300375750516506,1.3782728198987904,-0.5500420903318487,-0.3236247425550926,0.9511360650086556,0.14234626461467748,-0.20465293520755312,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.6483144999558537,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3530143063326838,-1.4213777412568134,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.39982043113626087,-0.41899005453559396,-0.6609360181177171,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.1822475981810749,0.14234626461467748,-0.4399935551717704,-1.035004907882955,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.36338076792217483,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,0.3538084339349078,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.2718452042026301,-0.41899005453559396,0.31477364884852954,0.4182382372329238,0.6931271692762295,-0.3236247425550926,-0.5866408686465058,1.889866332921286,0.05722439352618514,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.5295921116084875,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-0.6817168349269296,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.46794635913318505,-0.41899005453559396,0.040031250874578796,0.4499860040560615,-0.7602573004113488,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.40095187679031086,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,2.5764101356839837,0.3594902583929794,-0.0778321044330387,1.8521714972582264,-0.14554793988579745,0.9158569858324356,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.5626538611872814,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9616029412843272,-1.2734455599908368,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.20928037669100494,2.3866914958360868,5.103236320657026,-2.0495916937092824,-0.5591030907663099,-0.3236247425550926,0.1822475981810749,3.054879711792358,-0.42319909016969004,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
0.6542169080239615,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.30146460682307585,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,0.7976049777328381,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.4046921621120672,-0.41899005453559396,0.33646792855600144,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-1.3555293354740865,-0.4401604248208587,-0.4625315817979389,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,0.5703360247386005,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.1589977408062364,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,-0.2379202911289993,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.374298879403254,-0.41899005453559396,-0.3587038368501632,-1.2675234659111454,-0.41956368407560723,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,-0.4455917101724639,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,0.3594902583929794,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.2209139019053354,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,-0.38585247239497605,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.46564822771563685,-0.41899005453559396,0.011186962911420144,1.3603867540829382,5.480959798845533,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.4509717552380654,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,0.5703360247386005,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,0.8206400848395312,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.3964425175009688,0.18230184048291154,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,0.20587625266893103,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.41565705259621905,-0.41899005453559396,-0.3761347575977225,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.424521524221034,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.16161340479357844,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.43461420093059455,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,-0.2379202911289993,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.48155246990448713,-0.41899005453559396,-0.16631976378410737,0.1217766963351737,-0.754820700150672,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,0.05707898690279051,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.05470255821902274,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.3594000260122238,2.3866914958360868,-0.13176879221314905,-1.6556510941151381,-0.1694800720844778,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,0.24967005958898503,-1.035004907882955,2.224467043941237,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
